family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
79,1,L,F79_T1,F79_T1_L,8,S3791L08.jpg,79/1L/S3791L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1L/S3791L08.jpg,.jpg,20525,4e06724119d6193f467483a463159901a58679ae58e45e10130c35e5515e8aa0,640,480,L,JPEG,True,,True,79,1,L,8,True,True,111.88780975341795,34.655128479003906,46.20898494398328,0.0037174479166666,9.765625e-05,1L,False,False,False,False,False,False,True,True,True,163.0,207.0,84.0,337.9291137764311,hough_pupil,33.73388758615789,80.99116951745238,0.75,171.0,207.0,159.0,41.26139858790806,radial_lateral_search,31.331968307495117,10.970001220703123,high,1.8928571428571428,8.0
79,1,L,F79_T1,F79_T1_L,9,S3791L09.jpg,79/1L/S3791L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1L/S3791L09.jpg,.jpg,20823,89e25193dc51b54372ed2775d3854edcdfae4ea98cbc983c1107924bf6ada396,640,480,L,JPEG,True,,True,79,1,L,9,True,True,114.59532928466795,35.228065490722656,50.01467286172442,0.0031868489583333,0.0001302083333333,1L,False,False,False,False,False,False,True,True,True,247.0,189.0,84.0,341.9161282273256,hough_pupil,38.4507922973069,88.88815880962314,0.75,247.0,189.0,159.0,40.198285184587746,radial_lateral_search,31.880857467651367,8.389999389648438,high,1.8928571428571428,0.0
79,1,R,F79_T1,F79_T1_R,1,S3791R01.jpg,79/1R/S3791R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R01.jpg,.jpg,18527,708c0d7995134929d814a67822862398dace5f3656d786376339c964681dc719,640,480,L,JPEG,True,,True,79,1,R,1,True,True,122.09349060058594,39.37889862060547,24.738845607746978,0.0013932291666666,4.557291666666667e-05,1R,False,False,False,False,False,False,True,True,True,362.0,343.0,65.0,325.5526528428333,hough_pupil,36.10085912675062,77.93021927820922,0.75,354.0,335.0,131.0,29.40321708020047,radial_lateral_search,25.846111297607425,6.659996032714844,medium,2.0153846153846153,11.31370849898476
79,1,R,F79_T1,F79_T1_R,2,S3791R02.jpg,79/1R/S3791R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R02.jpg,.jpg,18328,5b8659bd9bedc75d0a0f09e4603bbd29c75de0c25c5183d1b50bbbde274efcdf,640,480,L,JPEG,True,,True,79,1,R,2,True,True,122.39637756347656,39.74092102050781,24.27348663313124,0.0014518229166666,6.8359375e-05,1R,False,False,False,False,False,False,True,True,True,266.0,347.0,75.0,329.7754924579121,hough_pupil,34.2175569138099,77.55522743300423,0.75,258.0,331.0,142.0,27.50570711344118,radial_lateral_search,23.13351058959961,8.764999389648438,medium,1.893333333333333,17.88854381999832
79,1,R,F79_T1,F79_T1_R,3,S3791R03.jpg,79/1R/S3791R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R03.jpg,.jpg,18905,1c627401dd161178879d984c855f595c045ecc944da23983ba241403a1dcb116,640,480,L,JPEG,True,,True,79,1,R,3,True,True,122.66153717041016,40.29247283935547,26.00798615111246,0.0013736979166666,6.8359375e-05,1R,False,False,False,False,False,False,True,True,True,310.0,333.0,67.0,331.2441993987786,hough_pupil,32.86014215418261,75.02950043066322,0.75,302.0,333.0,131.0,36.47573828056677,radial_lateral_search,29.180837631225582,8.910003662109375,high,1.955223880597015,8.0
79,1,R,F79_T1,F79_T1_R,4,S3791R04.jpg,79/1R/S3791R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R04.jpg,.jpg,19246,8afc61fbdf70c1ffb07f52268a1c2597c78de5b8e997f4d2839db37992d9c4e8,640,480,L,JPEG,True,,True,79,1,R,4,True,True,121.21179962158205,40.38874435424805,32.11801114841039,0.00134765625,4.557291666666667e-05,1R,False,False,False,False,False,False,True,True,True,314.0,326.0,72.0,345.2508084022051,hough_pupil,34.07928388746803,83.60110086563793,0.75,306.0,318.0,140.0,32.35371123347592,radial_lateral_search,27.330366134643555,7.909996032714844,medium,1.9444444444444444,11.31370849898476
79,1,R,F79_T1,F79_T1_R,5,S3791R05.jpg,79/1R/S3791R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R05.jpg,.jpg,19042,bc437ec966f5992e087e83de56da62eace6c3a58fa3f2dd474ecab0b2779b1d8,640,480,L,JPEG,True,,True,79,1,R,5,True,True,120.96554565429688,42.62351989746094,28.843077146360603,0.0020833333333333,6.8359375e-05,1R,False,False,False,False,False,False,True,True,True,221.0,338.0,66.0,307.98174273295484,hough_pupil,29.63650811669883,60.43131062485901,0.75,221.0,338.0,125.0,31.80481755805738,radial_lateral_search,23.532060623168945,8.354999542236328,medium,1.893939393939394,0.0
79,1,R,F79_T1,F79_T1_R,6,S3791R06.jpg,79/1R/S3791R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R06.jpg,.jpg,18728,af8fc9e131d614a31f592d915792219c6a9bc14d688a95f7f9c5f177552f45a8,640,480,L,JPEG,True,,True,79,1,R,6,True,True,123.32600402832033,38.787559509277344,25.464623887634268,0.00119140625,7.486979166666666e-05,1R,False,False,False,False,False,False,True,True,True,298.0,334.0,67.0,330.7332292421623,hough_pupil,35.43214871514489,78.89244186046511,0.75,290.0,334.0,131.0,37.82573370293005,radial_lateral_search,30.054838180541992,9.25,high,1.955223880597015,8.0
79,1,R,F79_T1,F79_T1_R,7,S3791R07.jpg,79/1R/S3791R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R07.jpg,.jpg,19107,677485289449c9f129690dd5bcca4c68d93de1109558139f83cef14fe89bdba5,640,480,L,JPEG,True,,True,79,1,R,7,True,True,121.6461181640625,41.06586456298828,29.692022944090105,0.002470703125,6.184895833333334e-05,1R,False,False,False,False,False,False,True,True,True,315.0,343.0,64.0,324.40220870458376,hough_pupil,35.26257188302949,75.37491009350276,0.75,307.0,335.0,135.0,28.53979949878897,radial_lateral_search,25.509727478027344,6.0149993896484375,medium,2.109375,11.31370849898476
79,1,R,F79_T1,F79_T1_R,8,S3791R08.jpg,79/1R/S3791R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R08.jpg,.jpg,19848,0b04d8e8bf08f720f408a23ac289cd91ddadebb2e18ae03dbebaa96a53e605d2,640,480,L,JPEG,True,,True,79,1,R,8,True,True,125.56804656982422,39.25831985473633,36.95249647199842,0.0013704427083333,4.557291666666667e-05,1R,False,False,False,False,False,False,True,True,True,298.0,315.0,75.0,359.41017121487073,hough_pupil,37.89556205155461,96.43124118476727,0.75,298.0,307.0,148.0,34.786776250203445,radial_lateral_search,27.762441635131836,8.665000915527344,medium,1.9733333333333336,8.0
79,1,R,F79_T1,F79_T1_R,9,S3791R09.jpg,79/1R/S3791R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R09.jpg,.jpg,19609,a7850d84b910185000b1a76ac96cba9295aa1da9078cd1aaa8c94caef097c3a8,640,480,L,JPEG,True,,True,79,1,R,9,True,True,123.7197036743164,41.6423454284668,34.31520758561028,0.0020084635416666,5.208333333333334e-05,1R,False,False,False,False,False,False,True,True,True,197.0,326.0,76.0,336.18632516767707,hough_pupil,31.920554747025083,78.1159217877095,0.75,213.0,318.0,148.0,31.576580359215832,radial_lateral_search,28.220239639282227,7.885002136230469,medium,1.9473684210526316,17.88854381999832
79,1,R,F79_T1,F79_T1_R,10,S3791R10.jpg,79/1R/S3791R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/1R/S3791R10.jpg,.jpg,20689,310f09241469e3d69ced0b890c613edb2311beb47cda94d671c9ca8b45d388f8,640,480,L,JPEG,True,,True,79,1,R,10,True,True,123.69866943359376,40.89923858642578,49.39504484032524,0.0021549479166666,9.765625e-05,1R,False,False,False,False,False,False,True,True,True,242.0,299.0,84.0,358.82123271241204,hough_pupil,35.0487458253393,92.54363092754832,0.75,242.0,299.0,159.0,27.522226606096535,radial_lateral_search,25.126792907714844,4.160003662109375,medium,1.8928571428571428,0.0
79,2,L,F79_T2,F79_T2_L,1,S3792L01.jpg,79/2L/S3792L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2L/S3792L01.jpg,.jpg,19788,4d86f43176d071dcb649c31796bbc17e1837a999dae0ae2da3965b567b949989,640,480,L,JPEG,True,,True,79,2,L,1,True,True,120.4151840209961,40.1592903137207,41.0019512837304,0.0037630208333333,7.486979166666666e-05,2L,False,False,False,False,False,False,True,True,True,352.0,172.0,49.0,345.46065202007384,hough_pupil,24.302281766799247,69.07958199356914,0.75,352.0,172.0,117.0,53.40153386641522,radial_lateral_search,36.76951217651367,12.915000915527344,high,2.3877551020408165,0.0
79,2,L,F79_T2,F79_T2_L,2,S3792L02.jpg,79/2L/S3792L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2L/S3792L02.jpg,.jpg,17969,862e820817b22c2cff5e413055c9b1c17618ceed612c45f477534c758e35f297,640,480,L,JPEG,True,,True,79,2,L,2,True,True,122.93118286132812,42.55327224731445,31.28122809726925,0.0045638020833333,0.0001106770833333,2L,False,False,False,False,False,False,True,True,True,395.0,146.0,55.0,354.4239493227206,hough_pupil,25.98551917064341,77.6030138339921,0.75,395.0,146.0,124.0,49.283461969549,radial_lateral_search,34.68928527832031,11.839996337890623,high,2.2545454545454544,0.0
79,2,L,F79_T2,F79_T2_L,3,S3792L03.jpg,79/2L/S3792L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2L/S3792L03.jpg,.jpg,19371,1b7e83b714c18c005536f5dbd6e3632088a1fc81bea644a61cfbd043e84a481b,640,480,L,JPEG,True,,True,79,2,L,3,True,True,127.57552337646484,45.12078857421875,33.51261133622064,0.0032584635416666,0.0001009114583333,2L,False,False,False,False,False,False,True,True,True,386.0,232.0,57.0,369.71322013158095,hough_pupil,25.815849056603778,82.57777948402948,0.75,386.0,232.0,126.0,50.126506203099304,radial_lateral_search,36.14240264892578,11.529998779296877,high,2.210526315789474,0.0
79,2,L,F79_T2,F79_T2_L,4,S3792L04.jpg,79/2L/S3792L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2L/S3792L04.jpg,.jpg,19601,418b1bcc8de192c99482ccf808a04faf1c7d4615567d912f2bd054da28938b9a,640,480,L,JPEG,True,,True,79,2,L,4,True,True,120.29192352294922,42.23319625854492,43.24525399776034,0.0055110677083333,8.463541666666667e-05,2L,False,False,False,False,False,False,True,True,True,352.0,205.0,54.0,349.8758548040893,hough_pupil,24.333218172395924,70.47421299397188,0.75,352.0,205.0,118.0,57.898322833025894,radial_lateral_search,41.71257781982422,13.175003051757812,high,2.185185185185185,0.0
79,2,L,F79_T2,F79_T2_L,5,S3792L05.jpg,79/2L/S3792L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2L/S3792L05.jpg,.jpg,19678,74112a255c8e8d1ad91b7bdea0b8f56d35806398b20a685b98dbb824f2933c37,640,480,L,JPEG,True,,True,79,2,L,5,True,True,117.9507827758789,42.49237823486328,42.62063886816236,0.004111328125,7.8125e-05,2L,False,False,False,False,False,False,True,True,True,326.0,218.0,79.0,377.3997697550332,hough_pupil,32.57496185658074,95.75243182905436,0.75,334.0,218.0,156.0,36.30768498287925,radial_lateral_search,32.455955505371094,6.394996643066406,high,1.9746835443037976,8.0
79,2,L,F79_T2,F79_T2_L,8,S3792L08.jpg,79/2L/S3792L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2L/S3792L08.jpg,.jpg,20881,e27f46b9565d70127966a64a78dce760c096c40795321d2d35b805be1393a7e0,640,480,L,JPEG,True,,True,79,2,L,8,True,True,122.74992370605467,37.247314453125,42.13319025242064,0.0019759114583333,8.7890625e-05,2L,False,False,False,False,False,False,True,True,True,279.0,172.0,55.0,354.6161380764624,hough_pupil,29.725193351982885,81.96747364953886,0.75,279.0,164.0,124.0,59.80882055109197,radial_lateral_search,43.08464813232422,14.789993286132812,high,2.2545454545454544,8.0
79,2,R,F79_T2,F79_T2_R,1,S3792R01.jpg,79/2R/S3792R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2R/S3792R01.jpg,.jpg,17301,7b56f4bdaeec78a9f10d8914694f55516f85e0dcee29839c6b0173d1678fe596,640,480,L,JPEG,True,,True,79,2,R,1,True,True,97.36783599853516,32.31953811645508,30.024890897274023,0.0070442708333333,9.114583333333334e-05,2R,False,False,False,False,False,False,True,True,True,338.0,278.0,82.0,345.8470708790505,hough_pupil,31.243618810795,78.6301094890511,0.75,338.0,254.0,155.0,28.21353031251489,radial_lateral_search,27.222558975219727,7.4499969482421875,medium,1.8902439024390243,24.0
79,2,R,F79_T2,F79_T2_R,2,S3792R02.jpg,79/2R/S3792R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2R/S3792R02.jpg,.jpg,18048,5e8d8286d39bf294596c33799d627ac0dbc44738a7cfe3fcfbe6e716a5e63b6e,640,480,L,JPEG,True,,True,79,2,R,2,True,True,96.8813705444336,36.303489685058594,24.807925192250146,0.0053515625,8.463541666666667e-05,2R,False,False,False,False,False,False,False,True,True,344.0,329.0,80.0,335.80673805637883,hough_pupil,28.644440986540108,71.15648884133293,0.75,344.0,321.0,152.0,21.460254669189453,radial_lateral_search,21.680248260498047,3.7000045776367183,low,1.9,8.0
79,2,R,F79_T2,F79_T2_R,3,S3792R03.jpg,79/2R/S3792R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2R/S3792R03.jpg,.jpg,17336,9fb92926fad4ebb359991d39ce97ec3fd2a6eb590aa479bb0cc9d9876607417f,640,480,L,JPEG,True,,True,79,2,R,3,True,True,94.2905502319336,36.85484313964844,25.12450354258219,0.0130078125,0.0001302083333333,2R,False,False,False,False,False,False,True,True,True,402.5,295.0,55.427978515625,286.52455652017505,threshold_p6,22.88678624321211,40.59012638230648,0.6069414646218884,386.5,303.0,113.0,48.89730678952417,radial_lateral_search,38.049713134765625,12.97500228881836,high,2.0386816013531073,17.88854381999832
79,2,R,F79_T2,F79_T2_R,4,S3792R04.jpg,79/2R/S3792R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2R/S3792R04.jpg,.jpg,19568,8d6ac2316c0c96292440c6aeb4da296cd97d809978816e43a0d7cc38455af100,640,480,L,JPEG,True,,True,79,2,R,4,True,True,119.54315185546876,42.32527923583984,39.19828886641395,0.0073177083333333,0.00021484375,2R,False,False,False,False,False,False,True,True,True,386.5,278.5,56.1472282409668,311.06326496696363,threshold_p3,25.144788555258607,57.88231176104543,0.465360083118824,394.5,294.5,132.0,65.95426300936731,radial_lateral_search,50.112548828125,15.650001525878906,high,2.3509620000028537,17.88854381999832
79,2,R,F79_T2,F79_T2_R,6,S3792R06.jpg,79/2R/S3792R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2R/S3792R06.jpg,.jpg,20246,7e56f68a8ba4be80f58e684410e2e4b0de1d58d555f074a387d8ea9a254d88db,640,480,L,JPEG,True,,True,79,2,R,6,True,True,137.02320861816406,52.052433013916016,36.85624619037842,0.00291015625,0.0001399739583333,2R,False,False,False,False,False,False,True,True,True,410.0,237.0,80.0,364.1757475462044,hough_pupil,37.259316890998214,97.31278660959951,0.75,418.0,221.0,156.0,46.59474026570354,radial_lateral_search,34.631874084472656,14.025001525878906,high,1.95,17.88854381999832
79,2,R,F79_T2,F79_T2_R,8,S3792R08.jpg,79/2R/S3792R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2R/S3792R08.jpg,.jpg,20278,b981d963ccb7efde700d70d830032ac3aab393971429e38814055af4f74bd951,640,480,L,JPEG,True,,True,79,2,R,8,True,True,133.7144012451172,49.226016998291016,37.89393043177923,0.003427734375,9.114583333333334e-05,2R,False,False,False,False,False,False,True,True,True,443.0,236.0,84.0,362.45852773807815,hough_pupil,45.91174589639736,110.10339313030175,0.75,443.0,236.0,161.0,39.07364870707194,radial_lateral_search,28.056982040405273,10.25,high,1.9166666666666667,0.0
79,2,R,F79_T2,F79_T2_R,9,S3792R09.jpg,79/2R/S3792R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2R/S3792R09.jpg,.jpg,20522,d8a6d79b73578e55d14abedead39d89fe445eb5f1172920e6253117e38f449c2,640,480,L,JPEG,True,,True,79,2,R,9,True,True,123.30431365966795,41.32131576538086,41.952691321044504,0.0023079427083333,9.114583333333334e-05,2R,False,False,False,False,False,False,True,True,True,362.0,329.0,55.0,328.3206095819233,hough_pupil,41.05775876254731,86.38496376811594,0.75,338.0,337.0,108.0,47.02132161614229,radial_lateral_search,40.104339599609375,11.704994201660156,high,1.9636363636363636,25.298221281347036
79,2,R,F79_T2,F79_T2_R,10,S3792R10.jpg,79/2R/S3792R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/79/2R/S3792R10.jpg,.jpg,18371,8d939a1bd33655b909821414a1b242730ee676ab48a4eb6ad14429b4ba7d1091,640,480,L,JPEG,True,,True,79,2,R,10,True,True,118.86904907226562,44.77573776245117,27.337707747353452,0.002080078125,8.138020833333333e-05,2R,False,False,False,False,False,False,True,True,True,284.0,305.0,80.0,347.5948707362733,hough_pupil,32.536139422702874,82.49747783552431,0.75,268.0,297.0,178.0,28.92085682759319,radial_lateral_search,25.9169979095459,6.839996337890625,medium,2.225,17.88854381999832
80,1,L,F80_T1,F80_T1_L,1,S3801L01.jpg,80/1L/S3801L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/80/1L/S3801L01.jpg,.jpg,24163,b7fd31b66d87d1fcabfcb4ee1742a1458fc9074956c885e0c5a395d3025e34fd,640,480,L,JPEG,True,,True,80,1,L,1,True,True,129.39637756347656,43.719749450683594,60.35092348391217,0.0013639322916666,0.0001692708333333,1L,False,False,False,False,False,False,True,True,True,379.0856628417969,107.89044189453124,40.34674072265625,373.20555950493525,threshold_p4,24.995325646618884,86.02742494226328,0.7426677381970324,355.0856628417969,83.89044189453125,76.0,63.20941536037704,radial_lateral_search,68.26500701904297,4.9250030517578125,high,1.8836713607779243,33.94112549695428
80,1,L,F80_T1,F80_T1_L,2,S3801L02.jpg,80/1L/S3801L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/80/1L/S3801L02.jpg,.jpg,25120,f9a1cfef21213176d09863c228686ca8b94601c057e2baac76d7430b9fa7a527,640,480,L,JPEG,True,,True,80,1,L,2,True,True,124.2375946044922,40.956016540527344,58.50687779676648,0.0008951822916666,0.0001692708333333,1L,False,False,False,False,False,False,True,True,True,354.5,113.04054260253906,45.6702766418457,386.5644716054287,threshold_p5,24.642674120661543,90.55953488372091,0.7962762278469468,354.5,137.04054260253906,118.0,63.93267130269906,radial_lateral_search,54.882713317871094,11.225006103515623,high,2.5837373599765256,24.0
80,1,L,F80_T1,F80_T1_L,3,S3801L03.jpg,80/1L/S3801L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/80/1L/S3801L03.jpg,.jpg,28506,e55bc85541055d853ec603da3be77518c440cd56a233fd5ef6b7fbe224bf76bb,640,480,L,JPEG,True,,True,80,1,L,3,True,True,127.51870727539062,43.247459411621094,96.01963378600011,0.0007877604166666,0.0001334635416666,1L,False,False,False,False,False,False,True,True,True,344.569091796875,120.93937683105467,43.56883239746094,384.6893978042808,threshold_p6,25.913833376589672,92.0742385786802,0.7222151840860026,344.569091796875,96.93937683105467,90.0,77.55048577879911,radial_lateral_search,81.16370391845703,3.659996032714844,high,2.0656968536353277,24.0
80,1,L,F80_T1,F80_T1_L,4,S3801L04.jpg,80/1L/S3801L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/80/1L/S3801L04.jpg,.jpg,25067,9ad07a51ed0d1097b6ffa1735ad9dcb9bb945a7615ba1ed1caafae3ecd5308cc,640,480,L,JPEG,True,,True,80,1,L,4,True,True,123.55667877197266,41.32302474975586,142.10681157301798,0.001513671875,7.8125e-05,1L,False,False,False,False,False,False,True,True,True,316.0,210.2111053466797,37.15981674194336,357.9581852784485,threshold_p3,25.088621056362992,74.28823529411764,0.7703350308939169,340.0,186.2111053466797,70.0,90.82025279211284,radial_lateral_search,91.08751678466795,8.34499740600586,high,1.883755253318808,33.94112549695428
80,1,R,F80_T1,F80_T1_R,1,S3801R01.jpg,80/1R/S3801R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/80/1R/S3801R01.jpg,.jpg,24341,6d2939c41a783a1441119c579a311a629f6b5e42feac6f0e630c26aed6e968d8,640,480,L,JPEG,True,,True,80,1,R,1,True,True,110.0854949951172,36.7269172668457,53.689611298243186,0.0031380208333333,0.0001302083333333,1R,False,False,False,False,False,False,True,True,True,298.5834045410156,106.58474731445312,52.125465393066406,343.9469930533604,threshold_p6,26.767239819004526,73.03184598776538,0.7750307923096301,298.5834045410156,122.58474731445312,119.0,51.04733800682744,radial_lateral_search,49.76152420043945,5.1100006103515625,high,2.2829532379739494,16.0
80,1,R,F80_T1,F80_T1_R,2,S3801R02.jpg,80/1R/S3801R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/80/1R/S3801R02.jpg,.jpg,24144,d1e0025d99c021003e5f1913f846fc35eaa0595ad8074a97f997345be79cacfb,640,480,L,JPEG,True,,True,80,1,R,2,True,True,105.4796371459961,33.51593780517578,71.47529941049152,0.0025,0.0001009114583333,1R,False,False,False,False,False,False,True,True,True,308.0,106.5,53.30347442626953,333.45016467764276,threshold_p6,28.54292623941959,71.09105566870333,0.7620418055466702,316.0,122.5,115.0,52.30112963810263,radial_lateral_search,46.893428802490234,8.750003814697266,high,2.157457862508951,17.88854381999832
80,1,R,F80_T1,F80_T1_R,3,S3801R03.jpg,80/1R/S3801R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/80/1R/S3801R03.jpg,.jpg,23263,630141222bd0021c9aca2b1b1aebcc6a6cd8ef8df5d695e4f9d30fb5657f6b9f,640,480,L,JPEG,True,,True,80,1,R,3,True,True,109.8113021850586,34.443660736083984,72.49205251562333,0.0033203125,9.440104166666666e-05,1R,False,False,False,False,False,False,True,True,True,293.5198059082031,103.07508087158205,47.05597686767578,328.4541861841135,threshold_p4,27.236428096609792,66.27944372012169,0.7801494580392421,293.5198059082031,111.07508087158205,107.0,55.705131960629885,radial_lateral_search,49.613582611083984,7.1399993896484375,high,2.273887551009522,8.0
