family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_daugman_score,pupil_inner_mean,pupil_ring_mean,pupil_method,iris_x,iris_y,iris_r,iris_score,iris_daugman_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset,iris_method
93,2,L,F93_T2,F93_T2_L,9,S3932L09.jpg,93/2L/S3932L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/93/2L/S3932L09.jpg,.jpg,20003,0d411057c8431bdcf11f5b9286d59d67a14105ee84139e4be19a03529f853a62,640,480,L,JPEG,True,,True,93,2,L,9,True,True,129.70138549804688,36.40874099731445,55.846266953531895,0.0008138020833333,0.0001334635416666,2L,False,False,False,False,False,False,False,True,True,326.52020263671875,122.50404357910156,77.0,102.75900256045132,2.569702297182318,43.666113920902085,98.11369509043928,daugman_pupil,314.52020263671875,122.50404357910156,152.0,41.07725906994655,8.148837905104415,13.842319376846175,medium,1.974025974025974,12.0,daugman_limbus_lateral
93,2,R,F93_T2,F93_T2_R,1,S3932R01.jpg,93/2R/S3932R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/93/2R/S3932R01.jpg,.jpg,19699,f5d1f43d60009908c4e1e6e2ca72474de017a9897bd1ab0dc11e91ad93f96047,640,480,L,JPEG,True,,True,93,2,R,1,True,True,129.44308471679688,37.54290771484375,43.84445144649083,0.000673828125,9.440104166666666e-05,2R,False,False,False,False,False,False,False,True,True,235.0,141.0,80.0,113.8721743024289,5.119273716128838,51.60834046526103,112.86843928633292,daugman_pupil,235.0,135.0,158.0,35.05751785249236,7.996435161804861,6.177221506591138,medium,1.975,6.0,daugman_limbus_lateral
93,2,R,F93_T2,F93_T2_R,2,S3932R02.jpg,93/2R/S3932R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/93/2R/S3932R02.jpg,.jpg,17645,741085a8376bfdba21ffdd13b7cd5256c235d78bd5f48b315cb9ac7abe81df0c,640,480,L,JPEG,True,,True,93,2,R,2,True,True,125.21781158447266,34.80393600463867,30.702552400705553,0.000869140625,0.0001041666666666,2R,False,False,False,False,False,False,False,True,True,276.5,98.5,65.0,107.99897550094592,3.161037804441186,32.30987407320231,87.36403733060598,daugman_pupil,276.5,92.5,129.0,44.49066698156639,7.369641685315898,21.07858683884004,medium,1.984615384615385,6.0,daugman_limbus_lateral
93,2,R,F93_T2,F93_T2_R,3,S3932R03.jpg,93/2R/S3932R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/93/2R/S3932R03.jpg,.jpg,18236,262c6066617af12917f30450a23a61ebadace3cc59fdd6e9b87ae13a8d8b6862,640,480,L,JPEG,True,,True,93,2,R,3,True,True,132.2528076171875,35.98808670043945,32.60675486229792,0.00033203125,7.8125e-05,2R,False,False,False,False,False,False,True,True,True,291.0,151.0,55.0,109.0573504009115,3.883221858564333,37.69359881520487,92.29495447647952,daugman_pupil,311.0,163.0,110.0,56.47688444608397,9.457870835276973,28.180322518127294,high,2.0,23.323807579381203,daugman_limbus_lateral
93,2,R,F93_T2,F93_T2_R,4,S3932R04.jpg,93/2R/S3932R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/93/2R/S3932R04.jpg,.jpg,18849,26ed80c14658a5b42da39f651e5c664b3a286a62e406d40b2ba17ddb3026f0d3,640,480,L,JPEG,True,,True,93,2,R,4,True,True,128.6923065185547,36.71132278442383,44.5030326198578,0.0006640625,0.00013671875,2R,False,False,False,False,False,False,False,True,True,277.69232177734375,127.61538696289062,61.0,106.82409476497864,3.415632655546581,33.24916943521595,86.7948512252042,daugman_pupil,289.69232177734375,139.61538696289062,121.0,55.99849580438714,9.35639145708538,27.17773048888597,high,1.9836065573770492,16.97056274847714,daugman_limbus_lateral
94,1,R,F94_T1,F94_T1_R,3,S3941R03.jpg,94/1R/S3941R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/94/1R/S3941R03.jpg,.jpg,20509,f4d3b3157bcbfccadcdae8ae605ca5f1631266a251d95444149db485f57c2fef,640,480,L,JPEG,True,,True,94,1,R,3,True,True,128.3312530517578,44.85734939575195,41.409885585689544,0.0001725260416666,0.000146484375,1R,False,False,False,False,False,False,True,True,True,264.0,174.0,47.0,138.92013592715793,12.396302586420797,32.23864391757146,89.78975535168196,daugman_pupil,244.0,174.0,95.0,52.558489851330734,9.469076806166846,22.674536793967476,high,2.021276595744681,20.0,daugman_limbus_lateral
95,1,L,F95_T1,F95_T1_L,1,S3951L01.jpg,95/1L/S3951L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1L/S3951L01.jpg,.jpg,19236,402f23ad97c6e78343eb6a058dfb6bb8066cd970cae653ad57e2c8d19d80f582,640,480,L,JPEG,True,,True,95,1,L,1,True,True,137.32994079589844,38.67168426513672,34.047599881225175,0.0001888020833333,8.7890625e-05,1L,False,False,False,False,False,False,True,True,True,313.10235595703125,210.34381103515625,48.0,137.76609473503822,10.810268034323364,31.48592953689342,94.36755597903765,daugman_pupil,319.10235595703125,230.34381103515625,97.0,51.97296140216318,8.677315696075766,26.034631891664972,high,2.0208333333333335,20.8806130178211,daugman_limbus_lateral
95,1,L,F95_T1,F95_T1_L,2,S3951L02.jpg,95/1L/S3951L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1L/S3951L02.jpg,.jpg,19767,2e98cba8dfbb999ee8a3884cace0b120ea75e25152e6d84dacdf5235499bbd48,640,480,L,JPEG,True,,True,95,1,L,2,True,True,137.5585479736328,39.2157096862793,43.12569440901016,0.000224609375,7.486979166666666e-05,1L,False,False,False,False,False,False,True,True,True,311.6348571777344,213.1670684814453,49.0,138.3105973204944,10.673290722301331,31.506803433117017,95.58924611973391,daugman_pupil,317.6348571777344,233.1670684814453,99.0,53.526480624459914,9.092396248500222,25.902191082583684,high,2.020408163265306,20.8806130178211,daugman_limbus_lateral
95,1,L,F95_T1,F95_T1_L,3,S3951L03.jpg,95/1L/S3951L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1L/S3951L03.jpg,.jpg,19373,b857c5197c5dcabcfff2718b6aaa6d3876d8018a51f14a2585de5e8979689e22,640,480,L,JPEG,True,,True,95,1,L,3,True,True,137.9286346435547,39.42599105834961,34.01362204843097,0.0002376302083333,0.000107421875,1L,False,False,False,False,False,False,True,True,True,312.4166564941406,211.6666717529297,48.0,138.1159607494471,11.444937723157068,31.711500110791047,92.72093854216294,daugman_pupil,318.4166564941406,231.6666717529297,97.0,51.20576285467706,8.33674724574044,26.778475958983947,high,2.0208333333333335,20.8806130178211,daugman_limbus_lateral
95,1,L,F95_T1,F95_T1_L,5,S3951L05.jpg,95/1L/S3951L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1L/S3951L05.jpg,.jpg,22434,e6fe3c19d59104d233165940ce88c14245c60e7852450fc2e95ce8ae3c14d187,640,480,L,JPEG,True,,True,95,1,L,5,True,True,137.8728790283203,43.24358367919922,51.73945949163438,0.0002018229166666,3.90625e-05,1L,False,False,False,False,False,False,True,True,True,339.0,212.5,48.0,138.928350850839,7.664842665320016,33.74584533569688,109.52120057170082,daugman_pupil,351.0,232.5,97.0,45.69580305752345,8.362366143541117,20.129410907772566,high,2.0208333333333335,23.323807579381203,daugman_limbus_lateral
95,1,L,F95_T1,F95_T1_L,6,S3951L06.jpg,95/1L/S3951L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1L/S3951L06.jpg,.jpg,23257,398b2fa3bc6e8d972822c3f9d2d22a1f830de82b32c1ca7dbd20d3f3a00b6c6a,640,480,L,JPEG,True,,True,95,1,L,6,True,True,136.69580078125,44.09743881225586,64.03338160594303,0.0004459635416666,0.0001041666666666,1L,False,False,False,False,False,False,True,True,True,334.64019775390625,211.1626739501953,53.0,145.39888473916724,8.029588020457126,31.059547511312218,112.71580695584213,daugman_pupil,340.64019775390625,231.1626739501953,106.0,50.63230057138446,9.14856407171724,22.054647308317556,high,2.0,20.8806130178211,daugman_limbus_lateral
95,1,L,F95_T1,F95_T1_L,7,S3951L07.jpg,95/1L/S3951L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1L/S3951L07.jpg,.jpg,23447,60d2b5638e460212a8e40079e337918c5de5110694d50df7299c937961a74654,640,480,L,JPEG,True,,True,95,1,L,7,True,True,139.2250518798828,45.743160247802734,62.76589532893499,0.000263671875,0.0001106770833333,1L,False,False,False,False,False,False,True,True,True,335.3557434082031,222.73098754882812,50.0,142.5128288188611,10.266776233882034,28.883383084577115,99.36256544502618,daugman_pupil,341.3557434082031,242.73098754882812,101.0,52.32168922060851,8.70224811585998,26.347962899133904,high,2.02,20.8806130178211,daugman_limbus_lateral
95,1,L,F95_T1,F95_T1_L,8,S3951L08.jpg,95/1L/S3951L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1L/S3951L08.jpg,.jpg,18834,9e433c63f08e03a453b51b7c7844f95f0a1b5511a7aeb57e93c36a75ae4c69f3,640,480,L,JPEG,True,,True,95,1,L,8,True,True,132.1802215576172,43.8331413269043,34.70844343582789,0.0002897135416666,0.000166015625,1L,False,False,False,False,False,False,True,True,True,349.67474365234375,229.4597320556641,51.0,140.91526038353115,10.163622108212092,29.241208895647215,97.7827394209354,daugman_pupil,355.67474365234375,249.4597320556641,102.0,48.24282636749891,8.167615076588895,23.972549529102324,high,2.0,20.8806130178211,daugman_limbus_lateral
95,1,L,F95_T1,F95_T1_L,9,S3951L09.jpg,95/1L/S3951L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1L/S3951L09.jpg,.jpg,20244,fa9ca768489c09682071a18e8b79f7346128d7d644b0c26d7a1e78d32797455f,640,480,L,JPEG,True,,True,95,1,L,9,True,True,132.36244201660156,46.13898086547851,37.36478303899765,0.0006217447916666,0.0001106770833333,1L,False,False,False,False,False,False,True,True,True,378.86376953125,239.9185333251953,51.0,141.55449887158713,10.976378396957047,28.890895267059495,95.07416481069042,daugman_pupil,372.86376953125,245.9185333251953,116.0,44.24639324872811,6.834226577582982,23.098376369327084,medium,2.2745098039215685,8.48528137423857,daugman_limbus_lateral
95,1,L,F95_T1,F95_T1_L,10,S3951L10.jpg,95/1L/S3951L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1L/S3951L10.jpg,.jpg,22854,d774cb32399054586d143a23e1491d8411beafb8eb579afc6be1b4306f74edf3,640,480,L,JPEG,True,,True,95,1,L,10,True,True,132.29330444335938,48.36296081542969,63.85481949182087,0.00123046875,0.0001399739583333,1L,False,False,False,False,False,False,True,True,True,394.2096557617187,239.9900665283203,52.0,135.21680319767344,9.421804048201292,29.30081447963801,94.13610880398672,daugman_pupil,388.2096557617187,245.9900665283203,118.0,44.89978222871811,7.06719037515272,22.763491193192905,medium,2.269230769230769,8.48528137423857,daugman_limbus_lateral
95,1,R,F95_T1,F95_T1_R,3,S3951R03.jpg,95/1R/S3951R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1R/S3951R03.jpg,.jpg,17377,0de814e48bfc95a301bd2a6a836240dd1ac15df0ae3e80c56b34f20f02da3f79,640,480,L,JPEG,True,,True,95,1,R,3,True,True,124.28160095214844,41.31616973876953,21.04726731834411,0.0007552083333333,0.00013671875,1R,False,False,False,False,False,False,True,True,True,272.1883850097656,242.697021484375,50.0,133.5273601282011,8.208780605539218,28.73592039800995,94.90466841186736,daugman_pupil,284.1883850097656,262.697021484375,101.0,51.62997606058202,8.55661608619858,26.577960781641806,high,2.02,23.323807579381203,daugman_limbus_lateral
95,1,R,F95_T1,F95_T1_R,4,S3951R04.jpg,95/1R/S3951R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1R/S3951R04.jpg,.jpg,18090,22fc1722e6be414c1a90fe29e8d726c9a84ec66ea67e3088f40b9e63ac71fd59,640,480,L,JPEG,True,,True,95,1,R,4,True,True,122.55536651611328,40.05403137207031,23.502314863745365,0.0019010416666666,0.000107421875,1R,False,False,False,False,False,False,True,True,True,264.27850341796875,240.05252075195312,50.0,132.29322182194227,8.417139355284533,27.46189054726368,90.1584860383944,daugman_pupil,264.27850341796875,260.0525207519531,101.0,52.049387045335926,8.346777523350582,27.652846189917,high,2.02,20.0,daugman_limbus_lateral
95,1,R,F95_T1,F95_T1_R,6,S3951R06.jpg,95/1R/S3951R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1R/S3951R06.jpg,.jpg,18010,5c8546163bd8e7f924a173e611a2220d5ade75e7c3993a0fa431021fd39fb4fc,640,480,L,JPEG,True,,True,95,1,R,6,True,True,123.90365600585938,42.85300064086914,21.69780529351765,0.0014583333333333,0.0001236979166666,1R,False,False,False,False,False,False,True,True,True,275.3667907714844,215.26638793945312,53.0,132.0354091311922,7.438246272815441,28.45592760180995,94.81174286830792,daugman_pupil,269.3667907714844,235.26638793945312,106.0,58.223980742205015,9.74047424012565,28.584696679801183,high,2.0,20.8806130178211,daugman_limbus_lateral
95,1,R,F95_T1,F95_T1_R,7,S3951R07.jpg,95/1R/S3951R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/1R/S3951R07.jpg,.jpg,19894,6b09d3fd621cd93371dafcda197a333575993e75b5af82864ee55a4e68bac6da,640,480,L,JPEG,True,,True,95,1,R,7,True,True,125.58838653564452,40.24886703491211,35.596836840301094,0.0010286458333333,0.0001204427083333,1R,False,False,False,False,False,False,True,True,True,268.94183349609375,205.2216033935547,52.0,136.98392781954252,8.093213824625735,28.05049773755656,98.75913621262458,daugman_pupil,274.94183349609375,225.2216033935547,104.0,52.78391730406477,8.511456532148813,27.929705922010072,high,2.0,20.8806130178211,daugman_limbus_lateral
95,2,L,F95_T2,F95_T2_L,1,S3952L01.jpg,95/2L/S3952L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2L/S3952L01.jpg,.jpg,17657,68e201cfb7f114c15ed54974e4b07ff979b0967e36ec622a857cf8a51d3d28ed,640,480,L,JPEG,True,,True,95,2,L,1,True,True,126.20043182373048,33.31025314331055,26.49944530978733,0.000869140625,0.0001139322916666,2L,False,False,False,False,False,False,True,True,True,316.4720764160156,157.09390258789062,50.0,125.55036373044842,7.027056427944444,28.895124378109458,88.82384380453752,daugman_pupil,310.4720764160156,177.09390258789062,101.0,51.04126371135721,8.815242748931553,24.18245784721192,high,2.02,20.8806130178211,daugman_limbus_lateral
95,2,L,F95_T2,F95_T2_L,7,S3952L07.jpg,95/2L/S3952L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2L/S3952L07.jpg,.jpg,18163,9ad677f2d62d76a25b9adbce15f119e42726ff36d0e33fb13bf2e8dd264a71b5,640,480,L,JPEG,True,,True,95,2,L,7,True,True,129.09335327148438,37.09405517578125,41.01371973859999,0.0008821614583333,0.00015625,2L,False,False,False,False,False,False,True,True,True,271.7396545410156,175.71109008789062,52.0,129.6913555176682,6.968221310517507,26.921628959276017,91.63050249169436,daugman_pupil,265.7396545410156,195.71109008789065,104.0,53.2909243735676,8.432798849604055,28.95675317161239,high,2.0,20.8806130178211,daugman_limbus_lateral
95,2,R,F95_T2,F95_T2_R,1,S3952R01.jpg,95/2R/S3952R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2R/S3952R01.jpg,.jpg,16566,e10fd4c430cc35e2a39864dbe66671ecef12d2eddad47bf4e276309d72b9963a,640,480,L,JPEG,True,,True,95,2,R,1,True,True,130.4944305419922,35.10747528076172,23.69828616294861,0.0002864583333333,0.00013671875,2R,False,False,False,False,False,False,True,True,True,272.1256408691406,153.85398864746094,43.0,124.20762185130631,9.516540753078484,30.241655172413793,79.5771719038817,daugman_pupil,292.1256408691406,165.85398864746094,87.0,49.11269334270561,8.218052782086438,25.11603436997328,high,2.0232558139534884,23.323807579381203,daugman_limbus_lateral
95,2,R,F95_T2,F95_T2_R,2,S3952R02.jpg,95/2R/S3952R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2R/S3952R02.jpg,.jpg,16671,db508a4cb4907b5da2eeb6dbff139dd12bb51c26894f48011a2bdd920fda8ebc,640,480,L,JPEG,True,,True,95,2,R,2,True,True,129.77120971679688,33.90697479248047,22.637067038122815,0.000341796875,0.0001497395833333,2R,False,False,False,False,False,False,True,True,True,283.6239318847656,144.82565307617188,44.0,122.74347192024008,7.09715961794112,30.13366208149494,86.67792281498298,daugman_pupil,271.6239318847656,156.82565307617188,89.0,47.94546002117927,7.808304304607049,24.754069733892237,high,2.022727272727273,16.97056274847714,daugman_limbus_lateral
95,2,R,F95_T2,F95_T2_R,3,S3952R03.jpg,95/2R/S3952R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2R/S3952R03.jpg,.jpg,16411,1287cb7b431a291e94a828e62a5c9c971d5ee2f3652736c99ae675ecef56d889,640,480,L,JPEG,True,,True,95,2,R,3,True,True,129.72604370117188,34.827213287353516,19.31041953934564,0.0003092447916666,0.0001204427083333,2R,False,False,False,False,False,False,True,True,True,274.6451721191406,141.2151336669922,44.0,124.979141522199,7.870248442905794,31.06955618998183,87.80178774120319,daugman_pupil,294.6451721191406,153.2151336669922,89.0,49.17579679454222,8.565679703543204,23.45810043055076,high,2.022727272727273,23.323807579381203,daugman_limbus_lateral
95,2,R,F95_T2,F95_T2_R,4,S3952R04.jpg,95/2R/S3952R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2R/S3952R04.jpg,.jpg,16308,c31fa49bc75aebbb8bd116c1cb1d95937dac6889609b0d1d9d6079d201a58e8c,640,480,L,JPEG,True,,True,95,2,R,4,True,True,131.1109161376953,35.76576232910156,19.547521722147195,0.000283203125,0.0001302083333333,2R,False,False,False,False,False,False,True,True,True,259.31634521484375,141.61163330078125,44.0,125.68067732659291,9.095728171126826,31.766156241889437,84.99744608399546,daugman_pupil,279.31634521484375,153.61163330078125,89.0,51.34719089387812,8.850590966142569,24.7477867417238,high,2.022727272727273,23.323807579381203,daugman_limbus_lateral
95,2,R,F95_T2,F95_T2_R,5,S3952R05.jpg,95/2R/S3952R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2R/S3952R05.jpg,.jpg,15923,064d36ee731a0c88893d1128ad3d067ba1cf31443ecde0e0b8c9579d9289a304,640,480,L,JPEG,True,,True,95,2,R,5,True,True,129.3597869873047,34.5274658203125,20.08339575440089,0.0004069010416666,0.0001204427083333,2R,False,False,False,False,False,False,True,True,True,260.8585510253906,159.6744384765625,43.0,120.89195606535831,9.342381193675823,31.198344827586208,78.09134319162045,daugman_pupil,280.8585510253906,171.6744384765625,87.0,48.54288754715547,8.241476781736289,24.28665712728636,high,2.0232558139534884,23.323807579381203,daugman_limbus_lateral
95,2,R,F95_T2,F95_T2_R,8,S3952R08.jpg,95/2R/S3952R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2R/S3952R08.jpg,.jpg,21427,048c5ef587c2285893e2af1a93be49115a3a8f836bfe1deacc8c8b4551ada718,640,480,L,JPEG,True,,True,95,2,R,8,True,True,135.3518524169922,45.82807540893555,47.95067430825763,0.0015592447916666,0.0002799479166666,2R,False,False,False,False,False,False,False,True,True,334.6845703125,221.39254760742188,65.0,119.7813527930585,4.258423339113847,35.240555490173,102.00038353362312,daugman_pupil,346.6845703125,227.39254760742188,129.0,62.03621583266817,11.050115880244832,25.7206131078224,high,1.984615384615385,13.41640786499874,daugman_limbus_lateral
95,2,R,F95_T2,F95_T2_R,9,S3952R09.jpg,95/2R/S3952R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2R/S3952R09.jpg,.jpg,18959,f26f3cfd56d79448c49074dadfe13878643ab012162d46222f847d0471554929,640,480,L,JPEG,True,,True,95,2,R,9,True,True,126.34122467041016,53.13655853271485,26.915777604166667,0.003251953125,0.0001432291666666,2R,False,False,False,False,False,False,False,True,True,353.98870849609375,235.17185974121097,88.0,116.06986819839506,3.3594390664207197,40.1257399336499,105.46697241183163,daugman_pupil,365.98870849609375,223.17185974121097,173.0,40.35310351456694,8.737739849297647,10.758491831719285,medium,1.9659090909090908,16.97056274847714,daugman_limbus_lateral
95,2,R,F95_T2,F95_T2_R,10,S3952R10.jpg,95/2R/S3952R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/95/2R/S3952R10.jpg,.jpg,18138,6a80e63f4723aaf8e887a903fdd89fc7823134d7720dc681070522a7b67103b9,640,480,L,JPEG,True,,True,95,2,R,10,True,True,126.27434539794922,54.75682830810547,25.79339039398829,0.0048372395833333,0.0001595052083333,2R,False,False,False,False,False,False,False,True,True,328.3973083496094,234.02455139160156,68.0,120.55801146282448,4.778701054435238,27.32137780207764,90.44919373962531,daugman_pupil,334.3973083496094,234.02455139160156,135.0,60.73059847768353,10.553360576683062,25.458209919571445,high,1.9852941176470589,6.0,daugman_limbus_lateral
96,1,L,F96_T1,F96_T1_L,1,S3961L01.jpg,96/1L/S3961L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/96/1L/S3961L01.jpg,.jpg,18960,660c909b9c147ed18cb8b84185bbf1769998959c3b66e1d4c31ca6050a8fd321,640,480,L,JPEG,True,,True,96,1,L,1,True,True,139.28323364257812,66.51872253417969,38.48695866389804,0.00486328125,0.2170052083333333,1L,False,False,True,False,False,True,False,True,True,270.9169616699219,232.8763885498047,75.0,147.82190192362248,8.613177665579514,22.58136238816547,102.42849929307212,daugman_pupil,264.9169616699219,238.8763885498047,148.0,60.20840353533319,10.998642910684254,22.98174873854768,high,1.9733333333333336,8.48528137423857,daugman_limbus_lateral
